	bigram	bigram_freq	unigram1	unigram2	unigram1_freq	unigram1_pos	unigram2_freq	unigram2_pos	ftp	btp	log_bigram_freq	log_unigram1_freq	log_unigram2_freq	log_ftp	log_btp	bigram_freq_per_million	bigram_pct	ftp_pct	btp_pct	len_unigram1	len_unigram2
90567	oud vader	12.0	oud	vader	103862.0	ADJ	479931.0	N	0.0001155379253239876	2.500359426667584e-05	2.4849066497880004	11.550818373904605	13.081397622551053	-9.065911724116603	-10.596490972763053	0.02488397287756446	0.8735749433976109	0.18929131284002984	0.020200601889497113	3	5
90772	duidelijk heren	12.0	duidelijk	heren	110951.0	ADJ	83305.0	N	0.00010815585258357292	0.0001440489766520617	2.4849066497880004	11.616843941389073	11.330263850363169	-9.131937291601073	-8.845357200575169	0.02488397287756446	0.8735749433976109	0.18239012163532872	0.13006429655212884	9	5
90906	leuk baby	12.0	leuk	baby	331285.0	ADJ	126666.0	N	3.622258780204357e-05	9.47373407228459e-05	2.4849066497880004	12.710734311078262	11.749308979862715	-10.225827661290262	-9.264402330074713	0.02488397287756446	0.8735749433976109	0.07623374772614866	0.09339346639729737	4	4
90920	leuk lichaam	12.0	leuk	lichaam	331285.0	ADJ	102630.0	N	3.622258780204357e-05	0.00011692487576731952	2.4849066497880004	12.710734311078262	11.53888556663976	-10.225827661290262	-9.05397891685176	0.02488397287756446	0.8735749433976109	0.07623374772614866	0.11030379492166216	4	7
90941	dood zorgen	12.0	dood	zorgen	565277.0	ADJ	261555.0	N	2.122853043729004e-05	4.58794517405517e-05	2.4849066497880004	13.245071155474445	12.474399865419706	-10.760164505686443	-9.989493215631704	0.02488397287756446	0.8735749433976109	0.033271579582701126	0.04540577243882606	4	6
91023	gelijk meisje	12.0	gelijk	meisje	211546.0	ADJ	211215.0	N	5.672525124559198e-05	5.681414672253391e-05	2.4849066497880004	12.262197747909891	12.260631851019525	-9.777291098121893	-9.775725201231523	0.02488397287756446	0.8735749433976109	0.11930489307659421	0.057722292545120756	6	6
91044	grote mevrouw	12.0	grote	mevrouw	282431.0	ADJ	122030.0	N	4.248825376817701e-05	9.833647463738423e-05	2.4849066497880004	12.551189551947672	11.712022195125884	-10.066282902159672	-9.227115545337883	0.02488397287756446	0.8735749433976109	0.09141720666269877	0.09625202236547602	5	7
91112	prima kinderen	12.0	prima	kinderen	155083.0	ADJ	263570.0	N	7.737792021046794e-05	4.552870205258565e-05	2.4849066497880004	11.951715736452027	12.482074266332562	-9.466809086664023	-9.997167616544562	0.02488397287756446	0.8735749433976109	0.14722401522327752	0.0450285436453714	5	8
91144	andere idee	12.0	andere	idee	436252.0	ADJ	298194.0	N	2.7507037217021355e-05	4.024225839554116e-05	2.4849066497880004	12.985975337015484	12.605499560386006	-10.501068687227486	-10.120592910598004	0.02488397287756446	0.8735749433976109	0.05484697085278856	0.038653377035987625	6	4
91186	precies hè	12.0	precies	hè	191999.0	ADJ	185840.0	N	6.250032552252876e-05	6.457167455876021e-05	2.4849066497880004	12.165245442663018	12.132641367444293	-9.680338792875023	-9.64773471765629	0.02488397287756446	0.8735749433976109	0.12939366758598722	0.06592701880275964	7	2
91203	vast baby	12.0	vast	baby	349368.0	ADJ	126666.0	N	3.4347736484165694e-05	9.47373407228459e-05	2.4849066497880004	12.763881086912606	11.749308979862715	-10.278974437124608	-9.264402330074713	0.02488397287756446	0.8735749433976109	0.0717153850667695	0.09339346639729737	4	4
91242	eigen slachtoffer	12.0	eigen	slachtoffer	214742.0	ADJ	51349.0	N	5.588101070121355e-05	0.00023369491129330655	2.4849066497880004	12.277192586533284	10.84640074097039	-9.792285936745278	-8.36149409118239	0.02488397287756446	0.8735749433976109	0.1177016707044119	0.1871390130018191	5	11
91253	klaar kinderen	12.0	klaar	kinderen	354022.0	ADJ	263570.0	N	3.389619854133359e-05	4.552870205258565e-05	2.4849066497880004	12.77711433707753	12.482074266332562	-10.292207687289528	-9.997167616544562	0.02488397287756446	0.8735749433976109	0.07065495301405805	0.0450285436453714	5	8
91287	waarschijnlijk bloed	12.0	waarschijnlijk	bloed	118183.0	ADJ	127246.0	N	0.0001015374461639999	9.430551844458763e-05	2.4849066497880004	11.679989549583395	11.75387749973403	-9.195082899795397	-9.26897084994603	0.02488397287756446	0.8735749433976109	0.17588082923271664	0.09284229321574972	14	5
91323	mooi regel	12.0	mooi	regel	293026.0	ADJ	49134.0	N	4.095199743367483e-05	0.00024423006472096715	2.4849066497880004	12.588016621263654	10.802306538498245	-10.103109971475655	-8.317399888710243	0.02488397287756446	0.8735749433976109	0.08719224417600657	0.1931055150849603	4	5
91329	beste bloed	12.0	beste	bloed	229448.0	ADJ	127246.0	N	5.229943167950908e-05	9.430551844458763e-05	2.4849066497880004	12.343431703289022	11.75387749973403	-9.858525053501022	-9.26897084994603	0.02488397287756446	0.8735749433976109	0.11317073375191758	0.09284229321574972	5	5
91460	eigen heer	12.0	eigen	heer	214742.0	ADJ	83039.0	N	5.588101070121355e-05	0.00014451041077084262	2.4849066497880004	12.277192586533284	11.327065655937991	-9.792285936745278	-8.842159006149995	0.02488397287756446	0.8735749433976109	0.1177016707044119	0.13042266390591076	5	4
91475	best heer	12.0	best	heer	165415.0	ADJ	83039.0	N	7.254481153462504e-05	0.00014451041077084262	2.4849066497880004	12.016212746697915	11.327065655937991	-9.531306096909917	-8.842159006149995	0.02488397287756446	0.8735749433976109	0.14216914939098507	0.13042266390591076	4	4
91484	nieuwe gaten	12.0	nieuwe	gaten	263017.0	ADJ	53694.0	N	4.562442731838626e-05	0.00022348865795060902	2.4849066497880004	12.479973947854175	10.891056542410913	-9.995067298066177	-8.406149892622912	0.02488397287756446	0.8735749433976109	0.09846928938478175	0.1814407625051345	6	5
91492	mooie wapen	12.0	mooie	wapen	122967.0	ADJ	98886.0	N	9.758715753006904e-05	0.00012135185971725017	2.4849066497880004	11.719671305674709	11.501722950462234	-9.234764655886707	-9.016816300674234	0.02488397287756446	0.8735749433976109	0.17104810924545857	0.11397967994232591	5	5
91535	goede pijn	12.0	goede	pijn	279861.0	ADJ	160811.0	N	4.287842893436384e-05	7.46217609491888e-05	2.4849066497880004	12.5420483303185	11.987985041347484	-10.057141680530501	-9.503078391559484	0.02488397287756446	0.8735749433976109	0.09280457033640425	0.07616249339849611	5	4
91602	kleine naam	12.0	kleine	naam	194165.0	ADJ	294628.0	N	6.18031056060567e-05	4.072932647270457e-05	2.4849066497880004	12.176463592026055	12.593468822621892	-9.691556942238057	-10.10856217283389	0.02488397287756446	0.8735749433976109	0.12854280708519503	0.03882732142408061	6	4
91635	beter wereld	12.0	beter	wereld	398149.0	ADJ	238755.0	N	3.013947039927264e-05	5.026072752403091e-05	2.4849066497880004	12.894581586066213	12.383193200532064	-10.409674936278213	-9.898286550744064	0.02488397287756446	0.8735749433976109	0.059891358107485054	0.05077289988347822	5	6
91691	laatste wereld	12.0	laatste	wereld	260121.0	ADJ	238755.0	N	4.613237685538653e-05	5.026072752403091e-05	2.4849066497880004	12.468902186355214	12.383193200532064	-9.983995536567217	-9.898286550744064	0.02488397287756446	0.8735749433976109	0.10004526745521455	0.05077289988347822	7	6
91710	goede meneer	12.0	goede	meneer	279861.0	ADJ	286646.0	N	4.287842893436384e-05	4.186348318134563e-05	2.4849066497880004	12.5420483303185	12.566003283939498	-10.057141680530501	-10.081096634151498	0.02488397287756446	0.8735749433976109	0.09280457033640425	0.04044730952041646	5	6
91875	kleine onderzoek	12.0	kleine	onderzoek	194165.0	ADJ	82444.0	N	6.18031056060567e-05	0.00014555334530105284	2.4849066497880004	12.176463592026055	11.319874553963187	-9.691556942238057	-8.834967904175187	0.02488397287756446	0.8735749433976109	0.12854280708519503	0.13137621446714337	6	9
91962	vast nieuws	12.0	vast	nieuws	349368.0	ADJ	118667.0	N	3.4347736484165694e-05	0.00010112331145137232	2.4849066497880004	12.763881086912606	11.684076530150875	-10.278974437124608	-9.199169880362877	0.02488397287756446	0.8735749433976109	0.0717153850667695	0.09852587370379995	4	6
91969	snel nieuws	12.0	snel	nieuws	281378.0	ADJ	118667.0	N	4.26472574259537e-05	0.00010112331145137232	2.4849066497880004	12.547454240080226	11.684076530150875	-10.062547590292226	-9.199169880362877	0.02488397287756446	0.8735749433976109	0.09253422303442842	0.09852587370379995	4	6
91974	best nieuws	12.0	best	nieuws	165415.0	ADJ	118667.0	N	7.254481153462504e-05	0.00010112331145137232	2.4849066497880004	12.016212746697915	11.684076530150875	-9.531306096909917	-9.199169880362877	0.02488397287756446	0.8735749433976109	0.14216914939098507	0.09852587370379995	4	6
92017	fout klootzak	12.0	fout	klootzak	108096.0	ADJ	105199.0	N	0.00011101243339253997	0.0001140695253757165	2.4849066497880004	11.590775000167472	11.563609073537144	-9.105868350379472	-9.078702423749144	0.02488397287756446	0.8735749433976109	0.18616031385435616	0.10864608394598084	4	8
92066	lekker mens	12.0	lekker	mens	128244.0	ADJ	78896.0	N	9.357162908206232e-05	0.00015209896572703304	2.4849066497880004	11.761689978312898	11.275885808463908	-9.276783328524896	-8.790979158675906	0.02488397287756446	0.8735749433976109	0.16762580580261713	0.13627809306653477	6	4
92080	dicht zak	12.0	dicht	zak	102969.0	ADJ	50523.0	N	0.00011653992949334265	0.00023751558696039434	2.4849066497880004	11.542183251037164	10.830183957124165	-9.057276601249162	-8.345277307336163	0.02488397287756446	0.8735749433976109	0.18988020890092294	0.18924101566756923	5	3
92084	gewoon bed	12.0	gewoon	bed	642151.0	ADJ	116564.0	N	1.86871935105606e-05	0.00010294773686558456	2.4849066497880004	13.37257875750854	11.666195757370179	-10.88767210772054	-9.18128910758218	0.02488397287756446	0.8735749433976109	0.0270514959217376	0.09991323737750543	6	3
92088	geweldig bed	12.0	geweldig	bed	248950.0	ADJ	116564.0	N	4.8202450291223135e-05	0.00010294773686558456	2.4849066497880004	12.42500735207033	11.666195757370179	-9.94010070228233	-9.18128910758218	0.02488397287756446	0.8735749433976109	0.1038971925794905	0.09991323737750543	8	3
92177	prima spel	12.0	prima	spel	155083.0	ADJ	70527.0	N	7.737792021046794e-05	0.0001701476030456421	2.4849066497880004	11.951715736452027	11.163750894206133	-9.466809086664023	-8.678844244418132	0.02488397287756446	0.8735749433976109	0.14722401522327752	0.14812307718101114	5	4
92210	dezelfde mens	12.0	dezelfde	mens	100929.0	ADJ	78896.0	N	0.00011889546116576999	0.00015209896572703304	2.4849066497880004	11.522172578326893	11.275885808463908	-9.037265928538892	-8.790979158675906	0.02488397287756446	0.8735749433976109	0.19304054790386535	0.13627809306653477	8	4
92262	eerder oorlog	12.0	eerder	oorlog	134837.0	ADJ	103872.0	N	8.899634373354495e-05	0.0001155268022181146	2.4849066497880004	11.811821920509573	11.550914650874267	-9.326915270721573	-9.066008001086264	0.02488397287756446	0.8735749433976109	0.16067641314097458	0.10949065730021544	6	6
92329	mis klootzak	12.0	mis	klootzak	136066.0	ADJ	105199.0	N	8.819249481869093e-05	0.0001140695253757165	2.4849066497880004	11.820895341118732	11.563609073537144	-9.335988691330726	-9.078702423749144	0.02488397287756446	0.8735749433976109	0.15986956266608546	0.10864608394598084	3	8
92336	mogelijk spullen	12.0	mogelijk	spullen	119634.0	ADJ	61394.0	N	0.00010030593309594264	0.00019545883962602208	2.4849066497880004	11.692192361034955	11.02506738949063	-9.207285711246953	-8.54016073970263	0.02488397287756446	0.8735749433976109	0.17508236161990426	0.16431876671333126	8	7
92388	moeilijk vertrouwen	12.0	moeilijk	vertrouwen	127117.0	ADJ	97375.0	N	9.440122092245728e-05	0.00012323491655969192	2.4849066497880004	11.752863201183851	11.486324783173053	-9.26795655139585	-9.00141813338505	0.02488397287756446	0.8735749433976109	0.1681392561048193	0.11549697797822132	8	10
92405	grote lieverd	12.0	grote	lieverd	282431.0	ADJ	83537.0	N	4.248825376817701e-05	0.00014364892203454755	2.4849066497880004	12.551189551947672	11.333044926465487	-10.066282902159672	-8.848138276677489	0.02488397287756446	0.8735749433976109	0.09141720666269877	0.1297918535346338	5	7
92430	gewoon klootzak	12.0	gewoon	klootzak	642151.0	ADJ	105199.0	N	1.86871935105606e-05	0.0001140695253757165	2.4849066497880004	13.37257875750854	11.563609073537144	-10.88767210772054	-9.078702423749144	0.02488397287756446	0.8735749433976109	0.0270514959217376	0.10864608394598084	6	8
92446	eerlijk klootzak	12.0	eerlijk	klootzak	104883.0	ADJ	105199.0	N	0.00011441320328365894	0.0001140695253757165	2.4849066497880004	11.560600722147484	11.563609073537144	-9.075694072359484	-9.078702423749144	0.02488397287756446	0.8735749433976109	0.1883189008391245	0.10864608394598084	7	8
92584	precies tijd	12.0	precies	tijd	191999.0	ADJ	635303.0	N	6.250032552252876e-05	1.8888624797931067e-05	2.4849066497880004	12.165245442663018	13.361857329421973	-9.680338792875023	-10.876950679633973	0.02488397287756446	0.8735749433976109	0.12939366758598722	0.013488025081523334	7	4
92666	prima stuk	12.0	prima	stuk	155083.0	ADJ	88393.0	N	7.737792021046794e-05	0.00013575735635174729	2.4849066497880004	11.951715736452027	11.389548059970036	-9.466809086664023	-8.904641410182034	0.02488397287756446	0.8735749433976109	0.14722401522327752	0.12510373791820004	5	4
92800	ver nietwaar	12.0	ver	nietwaar	110628.0	ADJ	62061.0	N	0.00010847163466753444	0.0001933581476289457	2.4849066497880004	11.613928500586596	11.035873051311158	-9.129021850798594	-8.55096640152316	0.02488397287756446	0.8735749433976109	0.18249700312680756	0.16291673303099144	3	8
92906	belangrijk leven	12.0	belangrijk	leven	100236.0	ADJ	636224.0	N	0.00011971746677840295	1.8861281561211145e-05	2.4849066497880004	11.515282684543907	13.363305981571814	-9.030376034755909	-10.878399331783816	0.02488397287756446	0.8735749433976109	0.19579431809608436	0.013364377865890972	10	5
92916	vrij tijd	12.0	vrij	tijd	141799.0	ADJ	635303.0	N	8.46268309367485e-05	1.8888624797931067e-05	2.4849066497880004	11.86216584086912	13.361857329421973	-9.37725919108112	-10.876950679633973	0.02488397287756446	0.8735749433976109	0.1560239246883671	0.013488025081523334	4	4
92928	groot oom	12.0	groot	oom	135749.0	ADJ	59673.0	N	8.839844124081945e-05	0.0002010959730531396	2.4849066497880004	11.818562871286545	10.996634935773173	-9.333656221498543	-8.51172828598517	0.02488397287756446	0.8735749433976109	0.15998901845067942	0.1676006572163868	5	3
92929	blij leven	12.0	blij	leven	164072.0	ADJ	636224.0	N	7.313862206836023e-05	1.8861281561211145e-05	2.4849066497880004	12.008060634853573	13.363305981571814	-9.52315398506557	-10.878399331783816	0.02488397287756446	0.8735749433976109	0.1427790026070701	0.013364377865890972	4	5
92951	slecht zaken	12.0	slecht	zaken	155278.0	ADJ	116759.0	N	7.728074807764141e-05	0.00010277580315007836	2.4849066497880004	11.95297233780116	11.667867260354464	-9.46806568801316	-9.182960610566463	0.02488397287756446	0.8735749433976109	0.14715904804218255	0.09970995297214374	6	5
92970	mooi oom	12.0	mooi	oom	293026.0	ADJ	59673.0	N	4.095199743367483e-05	0.0002010959730531396	2.4849066497880004	12.588016621263654	10.996634935773173	-10.103109971475655	-8.51172828598517	0.02488397287756446	0.8735749433976109	0.08719224417600657	0.1676006572163868	4	3
93016	beste begin	12.0	beste	begin	229448.0	ADJ	112614.0	N	5.229943167950908e-05	0.00010655868719697372	2.4849066497880004	12.343431703289022	11.631721320884305	-9.858525053501022	-9.146814671096305	0.02488397287756446	0.8735749433976109	0.11317073375191758	0.10255174321616886	5	5
93017	gek begin	12.0	gek	begin	269504.0	ADJ	112614.0	N	4.4526240797910244e-05	0.00010655868719697372	2.4849066497880004	12.504338511521599	11.631721320884305	-10.0194318617336	-9.146814671096305	0.02488397287756446	0.8735749433976109	0.09602358937388403	0.10255174321616886	3	5
93162	leuk meisjes	12.0	leuk	meisjes	331285.0	ADJ	72413.0	N	3.622258780204357e-05	0.0001657161007001505	2.4849066497880004	12.710734311078262	11.190141120266249	-10.225827661290262	-8.705234470478247	0.02488397287756446	0.8735749433976109	0.07623374772614866	0.14525404263523653	4	7
93178	grote begin	12.0	grote	begin	282431.0	ADJ	112614.0	N	4.248825376817701e-05	0.00010655868719697372	2.4849066497880004	12.551189551947672	11.631721320884305	-10.066282902159672	-9.146814671096305	0.02488397287756446	0.8735749433976109	0.09141720666269877	0.10255174321616886	5	5
93203	veilig jongen	12.0	veilig	jongen	128160.0	ADJ	242244.0	N	9.363295880149812e-05	4.953683063357606e-05	2.4849066497880004	11.761034762302186	12.397700761644428	-9.276128112514186	-9.912794111856428	0.02488397287756446	0.8735749433976109	0.16770544299234644	0.050320225331332624	6	6
93306	heel groep	12.0	heel	groep	540855.0	ADJ	49104.0	N	2.218709265884572e-05	0.00024437927663734115	2.4849066497880004	13.200906499723107	10.801695776859518	-10.715999849935107	-8.316789127071518	0.02488397287756446	0.8735749433976109	0.03771868791442774	0.19332346949895635	4	5
93337	lekker muziek	12.0	lekker	muziek	128244.0	ADJ	55175.0	N	9.357162908206232e-05	0.0002174898051653829	2.4849066497880004	11.761689978312898	10.918265231124938	-9.276783328524896	-8.433358581336938	0.02488397287756446	0.8735749433976109	0.16762580580261713	0.1776621874240303	6	6
93352	kleine politie	12.0	kleine	politie	194165.0	ADJ	198596.0	N	6.18031056060567e-05	6.04241777276481e-05	2.4849066497880004	12.176463592026055	12.19902788940347	-9.691556942238057	-9.714121239615467	0.02488397287756446	0.8735749433976109	0.12854280708519503	0.061410751858899666	6	7
93356	belangrijk informatie	12.0	belangrijk	informatie	100236.0	ADJ	80750.0	N	0.00011971746677840295	0.00014860681114551083	2.4849066497880004	11.515282684543907	11.299113241084905	-9.030376034755909	-8.814206591296903	0.02488397287756446	0.8735749433976109	0.19579431809608436	0.13376742587454207	10	10
93362	duidelijk informatie	12.0	duidelijk	informatie	110951.0	ADJ	80750.0	N	0.00010815585258357292	0.00014860681114551083	2.4849066497880004	11.616843941389073	11.299113241084905	-9.131937291601073	-8.814206591296903	0.02488397287756446	0.8735749433976109	0.18239012163532872	0.13376742587454207	9	10
93406	geweldig schip	12.0	geweldig	schip	248950.0	ADJ	84069.0	N	4.8202450291223135e-05	0.00014273989223138138	2.4849066497880004	12.42500735207033	11.339393169209067	-9.94010070228233	-8.854486519421068	0.02488397287756446	0.8735749433976109	0.1038971925794905	0.12932450897385386	8	5
93419	zeker stap	12.0	zeker	stap	508673.0	ADJ	76328.0	N	2.3590794085787922e-05	0.00015721622471439052	2.4849066497880004	13.139560652932818	11.242795122431682	-10.654654003144818	-8.757888472643684	0.02488397287756446	0.8735749433976109	0.043548968488821456	0.13955998356959032	5	4
93441	hele meid	12.0	hele	meid	341381.0	ADJ	59051.0	N	3.5151341170129565e-05	0.00020321417080151056	2.4849066497880004	12.740754434601044	10.986156756283133	-10.255847784813042	-8.501250106495132	0.02488397287756446	0.8735749433976109	0.07333327744758615	0.16895239372626603	4	4
93445	vast meid	12.0	vast	meid	349368.0	ADJ	59051.0	N	3.4347736484165694e-05	0.00020321417080151056	2.4849066497880004	12.763881086912606	10.986156756283133	-10.278974437124608	-8.501250106495132	0.02488397287756446	0.8735749433976109	0.0717153850667695	0.16895239372626603	4	4
93477	dicht stap	12.0	dicht	stap	102969.0	ADJ	76328.0	N	0.00011653992949334265	0.00015721622471439052	2.4849066497880004	11.542183251037164	11.242795122431682	-9.057276601249162	-8.757888472643684	0.02488397287756446	0.8735749433976109	0.18988020890092294	0.13955998356959032	5	4
93502	grote shit	11.0	grote	shit	282431.0	ADJ	54733.0	N	3.8947565954162256e-05	0.00020097564540587945	2.3978952727983707	12.551189551947672	10.910222097179828	-10.153294279149305	-8.512326824381457	0.02281030847110076	0.8638965332550591	0.08335079762932661	0.16753359431977266	5	4
93582	mis baby	11.0	mis	baby	136066.0	ADJ	126666.0	N	8.084312025046669e-05	8.684256232927541e-05	2.3978952727983707	11.820895341118732	11.749308979862715	-9.42300006832036	-9.351413707064342	0.02281030847110076	0.8638965332550591	0.1514908920203536	0.08729912566748539	3	4
93657	andere feest	11.0	andere	feest	436252.0	ADJ	57050.0	N	2.5214784115602912e-05	0.0001928133216476775	2.3978952727983707	12.985975337015484	10.95168335529022	-10.588080064217117	-8.553788082491849	0.02281030847110076	0.8638965332550591	0.047298203552656945	0.16250178135819132	6	5
93758	eerlijk boek	11.0	eerlijk	boek	104883.0	ADJ	82157.0	N	0.00010487876967668737	0.00013388999111457332	2.3978952727983707	11.560600722147484	11.31638732981699	-9.162705449349113	-8.918492057018618	0.02281030847110076	0.8638965332550591	0.17999681451241084	0.12385888289979965	7	4
93792	slecht oom	11.0	slecht	oom	155278.0	ADJ	59673.0	N	7.084068573783794e-05	0.0001843379752987113	2.3978952727983707	11.95297233780116	10.996634935773173	-9.55507706500279	-8.5987396629748	0.02281030847110076	0.8638965332550591	0.14034587688928754	0.15758313703464638	6	3
93843	groot president	11.0	groot	president	135749.0	ADJ	93333.0	N	8.103190447075116e-05	0.00011785756377701347	2.3978952727983707	11.818562871286545	11.443929022048328	-9.420667598488173	-9.046033749249956	0.02281030847110076	0.8638965332550591	0.1516857935636385	0.11123219689666446	5	9
93857	welkom president	11.0	welkom	president	98358.0	ADJ	93333.0	N	0.00011183635291486204	0.00011785756377701347	2.3978952727983707	11.496369162654512	11.443929022048328	-9.098473889856141	-9.046033749249956	0.02281030847110076	0.8638965332550591	0.1869650686137261	0.11123219689666446	6	9
93918	veilig bedrijf	11.0	veilig	bedrijf	128160.0	ADJ	52984.0	N	8.583021223470659e-05	0.00020760984448135289	2.3978952727983707	11.761034762302186	10.877745260164817	-9.363139489503816	-8.479849987366444	0.02281030847110076	0.8638965332550591	0.1569607095254462	0.17222799708276398	6	7
93971	gewoon bedrijf	11.0	gewoon	bedrijf	642151.0	ADJ	52984.0	N	1.7129927384680552e-05	0.00020760984448135289	2.3978952727983707	13.37257875750854	10.877745260164817	-10.97468348471017	-8.479849987366444	0.02281030847110076	0.8638965332550591	0.02036406769999413	0.17222799708276398	6	7
94059	eerder agenten	11.0	eerder	agenten	134837.0	ADJ	50991.0	N	8.157998175574952e-05	0.0002157243435116001	2.3978952727983707	11.811821920509573	10.839404425545464	-9.4139266477112	-8.441509152747091	0.02281030847110076	0.8638965332550591	0.15250731404716197	0.17654517105230066	6	7
94060	oude agenten	11.0	oude	agenten	164162.0	ADJ	50991.0	N	6.700698090910198e-05	0.0002157243435116001	2.3978952727983707	12.008609024126196	10.839404425545464	-9.610713751327825	-8.441509152747091	0.02281030847110076	0.8638965332550591	0.13578140848848613	0.17654517105230066	4	7
94061	kleine agenten	11.0	kleine	agenten	194165.0	ADJ	50991.0	N	5.6652846805551975e-05	0.0002157243435116001	2.3978952727983707	12.176463592026055	10.839404425545464	-9.778568319227686	-8.441509152747091	0.02281030847110076	0.8638965332550591	0.1187159970157011	0.17654517105230066	6	7
